id,baseMean,CK,T,foldChange(T/CK),log2FoldChange,pval,padj, 
102656544,13.3456155200566,17.1713168277608,9.51991421235248,0.554407929679668,-0.850980202441604,0.699592391671423,1, 
726310,709.808163637383,744.696413202763,674.919914072002,0.906302087812309,-0.141936086616964,0.699617132894577,1, 
410272,818.683342655768,841.04119631988,796.325488991656,0.946832916718128,-0.078818232540521,0.699617710587039,1, 
414043,241.676351641828,230.328692543733,253.024010739923,1.09853448107374,0.135580154142952,0.699894697362328,1, 
100576195,814.732341318893,795.631084761746,833.83359787604,1.04801536019138,0.0676598618272116,0.700061452896456,1, 
408877,1743.43197461048,1800.69544617546,1686.1685030455,0.936398493496942,-0.0948054814821173,0.700278881955052,1, 
102655639,20.38909763437,22.1223868491234,18.6558084196166,0.843299981455473,-0.24588217217343,0.700561123410829,1, 
408785,382.321293291819,404.079298021804,360.563288561834,0.892308243275502,-0.164385927089016,0.700649063436108,1, 
726061,459.369910044226,485.768902769186,432.970917319266,0.891310487046539,-0.166000014325507,0.700731890056252,1, 
102655141,170.128896369244,175.33358955838,164.924203180107,0.940630962929057,-0.0882992724416412,0.700807864472044,1, 
551431,432.314556844684,456.691161520094,407.937952169274,0.893246873470148,-0.1628691357684,0.700892566536093,1, 
408901,1348.83158468632,1399.77908680054,1297.88408257211,0.927206367640961,-0.10903762072105,0.700896948007825,1, 
727118,379.069378233209,360.992396063828,397.146360402591,1.10015159524959,0.137702333427978,0.700978996544251,1, 
409111,721.965416883952,697.226873994572,746.703959773332,1.07096267746436,0.0989082037340058,0.701049971739519,1, 
100578526,214.224235324075,226.760559842742,201.687910805408,0.88943117332784,-0.169045124853504,0.701237429478717,1, 
727418,27.1333371592335,28.0093068248805,26.2573674935865,0.937451528442046,-0.0931839979745576,0.701347897871291,1, 
100577015,43.3997986642025,46.9513757220556,39.8482216063494,0.848712545554456,-0.23665209155078,0.701411457351575,1, 
102654994,124.919031464603,108.746935937766,141.09112699144,1.29742622883815,0.375652509823954,0.701454249333734,1, 
552205,11.7798202921778,12.2276342987391,11.3320062856166,0.926753778266431,-0.109742003132511,0.701485354704372,1, 
725003,13.8602677686892,11.487542860733,16.2329926766454,1.41309528708123,0.498858751987878,0.701541495211539,1, 
551561,548.155611479807,586.606760836389,509.704462123226,0.868903149695181,-0.202732715593683,0.701685249258315,1, 
725892,24.71340812882,26.2683764004257,23.1584398572142,0.88160910686657,-0.18178896811602,0.701708309187671,1, 
413503,60.5858207677491,54.4335485056083,66.7380930298899,1.22604707688704,0.294014375674315,0.701782198905498,1, 
100577707,1566.06187948795,1488.96467450045,1643.15908447545,1.10355813849427,0.142162636783746,0.701791923427101,1, 
100577112,424.687265231676,464.74133578386,384.633194679491,0.827628543156692,-0.272944693333092,0.702019053592653,1, 
413361,427.883491973598,397.434926738888,458.332057208309,1.1532254121929,0.205674533170513,0.702160316290231,1, 
724291,8.36578384163005,7.31620291299427,9.41536477026584,1.28691957867151,0.363921900429669,0.702197512611784,1, 
410964,282.966767628373,272.700283641253,293.233251615492,1.07529500043077,0.104732508441196,0.702262396358969,1, 
409976,403.46008127601,381.8851215423,425.03504100972,1.11299188429534,0.154443072886926,0.702492302330074,1, 
724727,1226.26107524521,1159.52480000811,1292.9973504823,1.11510969879493,0.157185642094174,0.702526089694381,1, 
552747,1631.1184653386,1568.4610790674,1693.7758516098,1.07989664150093,0.110893236527801,0.702545659734207,1, 
413138,1946.01376938446,2011.63691373096,1880.39062503796,0.934756472305144,-0.0973375394696496,0.702639204866721,1, 
726697,623.523363297299,642.219635429376,604.827091165222,0.941776080640769,-0.0865440135529197,0.702669003855864,1, 
411815,368.94677164151,383.914606094572,353.978937188448,0.922025188854758,-0.117121930632472,0.702802965519791,1, 
552243,713.731025557752,644.506988731513,782.955062383992,1.2148123698782,0.280733503995913,0.702810017714345,1, 
551911,154.621669541722,163.06758940944,146.175749674005,0.896412035054848,-0.157766076564057,0.703055591049686,1, 
727647,207.61923050925,218.315509316629,196.922951701871,0.902010820570096,-0.14878335465595,0.703070056290242,1, 
551403,2779.66397001179,2704.55625744392,2854.77168257965,1.05554161601271,0.0779834598140003,0.70309323654523,1, 
551457,17.5676117249693,15.0929347732812,20.0422886766574,1.32792521651508,0.409173902105968,0.703224571208223,1, 
411765,2683.13256751404,2578.2962900549,2787.96884497319,1.08132213342859,0.112796376049778,0.703234645985535,1, 
724283,482.203821784865,468.717409341021,495.69023422871,1.05754602741471,0.0807204549082393,0.703346890850101,1, 
412354,1437.82943095519,1329.33185359677,1546.3270083136,1.16323625596551,0.218144141260184,0.703526179170157,1, 
725528,1914.45896646009,1822.94564716839,2005.97228575179,1.1004015884224,0.138030127288993,0.703649865210288,1, 
552578,83.1075404185615,66.366258434938,99.8488224021849,1.50451185220983,0.589295471946754,0.703684516301896,1, 
726383,39.2300593913962,36.4499628613485,42.0101559214438,1.15254317490653,0.204820795823249,0.70368900264442,1, 
409153,289.724562160057,275.915409067931,303.533715252183,1.10009700537404,0.137630744660478,0.703808985239843,1, 
550829,1014.25174261548,964.692655759043,1063.81082947193,1.10274585705734,0.141100340331233,0.70390772014635,1, 
413529,456.265580833843,488.5238367055,424.007324962186,0.867935795767102,-0.20433976944606,0.703998455475214,1, 
410055,194.575350216112,202.184797878268,186.965902553955,0.92472779613492,-0.112899340025378,0.704078231482072,1, 
412363,390.536645696967,376.074362513859,404.998928880075,1.07691182715267,0.106900133134671,0.704129269425298,1, 
726653,677.267239142587,652.760597320881,701.773880964293,1.07508615539078,0.104452279325865,0.704174961519069,1, 
726888,399.091128414502,420.511973104367,377.670283724636,0.898120167510431,-0.155019605964561,0.704298778400505,1, 
727172,93.3301511232755,100.606290032065,86.0540122144861,0.855354194922197,-0.225406143375666,0.704339092008917,1, 
408769,1022.57285271567,1088.4361591369,956.709546294432,0.878976261734154,-0.18610389145368,0.7043923899287,1, 
408421,18370.0099530258,18956.0650109667,17783.9548950849,0.9381670132908,-0.0920833194834576,0.704413310310546,1, 
409463,407.628883968334,389.400728866651,425.857039070016,1.09362157669676,0.129113612107762,0.704482285646946,1, 
409217,692.446558667215,723.263488377342,661.629628957089,0.91478367094331,-0.128497481279626,0.704734168274503,1, 
724417,1006.83554345587,952.413103336581,1061.25798357516,1.11428326621848,0.156116032336721,0.704791177007637,1, 
412020,754.162032568527,716.847083928541,791.476981208514,1.10410853158665,0.142881993027261,0.704804136534293,1, 
551338,84.8257815124986,74.3704577548236,95.2811052701735,1.28116873482594,0.357460496651757,0.704838220902197,1, 
408399,1142.34964217332,1188.37173774075,1096.3275466059,0.922545960820448,-0.116307307512697,0.704947365419557,1, 
100576879,1002.73869200378,1026.3043716538,979.17301235376,0.9540766261922,-0.0678229546649013,0.704956347205021,1, 
551793,14058.2222913169,14589.170049794,13527.2745328397,0.927213438918734,-0.109026618145106,0.705002529275989,1, 
551819,158.929148722104,169.045917072893,148.812380371314,0.880307451064591,-0.183920615842069,0.705033040735762,1, 
725782,6343.4305603797,6740.75771689256,5946.10340386684,0.882112019686706,-0.18096621916739,0.705140197285761,1, 
102656322,17.8384637889778,16.2452838640247,19.4316437139309,1.19614060773431,0.258386990002298,0.705269300323178,1, 
552824,191.316621779853,199.340116570861,183.293126988846,0.919499447185727,-0.121079387615728,0.705316935770068,1, 
724711,1542.86564908083,1490.18480468609,1595.54649347556,1.07070377342336,0.0985593916417452,0.705370507287771,1, 
102653928,2.91596385171636,1.82691467693815,4.00501302649458,2.19222773622184,1.132397678249,0.705410666036018,1, 
409558,235.702434903662,243.267985493451,228.136884313872,0.937800688615533,-0.0926467564749815,0.705494189140234,1, 
726695,218.070637478905,206.73200000018,229.409274957629,1.10969407231309,0.150161999827871,0.705568892229758,1, 
552264,456.054981962442,468.131467412148,443.978496512737,0.948405581378818,-0.076423941763932,0.705629174283143,1, 
410527,4824.57296396674,4638.80122591537,5010.34470201812,1.08009471801186,0.111157833883323,0.705652245064517,1, 
107964789,6.60872868334955,7.46216812925153,5.75528923744757,0.771262337937277,-0.374706431547769,0.705784630415798,1, 
551438,460.898038514212,442.577826672982,479.218250355442,1.08278865653505,0.114751678843621,0.70581350100619,1, 
102655161,2.95110347202955,2.29007226845054,3.61213467560856,1.57730160981013,0.657458557003552,0.705838775504682,1, 
412349,444.704888841546,464.026179375359,425.383598307733,0.916723273847083,-0.12544179367262,0.705943550960995,1, 
552741,343.465964415537,332.215810180511,354.716118650564,1.06772798819487,0.0945441563275668,0.705998269159616,1, 
408916,558.17867931553,510.334841428493,606.022517202567,1.18749979034594,0.247927258734624,0.70602670744204,1, 
102655983,123.864192677222,131.116933428742,116.611451925702,0.889369884394654,-0.169144541524772,0.706099533534744,1, 
411613,257.074736897676,244.105428733194,270.044045062158,1.10625989132472,0.14569035472226,0.706282651697031,1, 
551745,229.261904442856,240.40958576575,218.114223119963,0.907260924830548,-0.140410570789301,0.706468198280217,1, 
409257,129.864438104559,132.919272054342,126.809604154776,0.954034747519014,-0.0678862823668025,0.706519302145282,1, 
551363,237.678352322485,247.401695556648,227.955009088322,0.921396308846744,-0.118106276432067,0.706738470486615,1, 
107966035,25.4982419511402,27.1107214623527,23.8857624399276,0.88104488377768,-0.182712577496441,0.706884839525417,1, 
551206,111.792381307345,106.457024435779,117.127738178911,1.10023494268871,0.137811627804291,0.706901124169503,1, 
551029,255.959585262988,244.00253204342,267.916638482555,1.09800761589999,0.134888061067189,0.706923893228705,1, 
408589,2080.76344580544,2037.36371412167,2124.16317748921,1.04260381333284,0.0601910417263219,0.706955756651377,1, 
726077,607.564057077044,593.583840107938,621.54427404615,1.04710443925348,0.0664053453046658,0.707059928233744,1, 
100577288,302.322847083001,321.573561624652,283.072132541349,0.880271783262324,-0.183979071332686,0.7073765566151,1, 
100576351,3.90684577994884,4.43327720821158,3.38041435168611,0.762509131038482,-0.391173480963741,0.707710189858331,1, 
100578473,167.667732215178,173.976899366568,161.358565063788,0.927471208253956,-0.108625598441213,0.707791811499539,1, 
552660,1402.8114495414,1362.3690557605,1443.25384332231,1.05937068756796,0.0832074954117124,0.707823143027298,1, 
552097,244.195401216722,255.538839258717,232.851963174726,0.911219460220598,-0.134129536972198,0.707900455813522,1, 
100578523,252.796782679305,263.138887525664,242.454677832946,0.921394325683994,-0.118109381612885,0.70791838992926,1, 
724806,2.82697512060003,3.16585818568473,2.48809205551532,0.785913932205142,-0.34755676761934,0.70796437655453,1, 
406114,25520.8569800725,28694.3079802492,22347.4059798958,0.778809720564717,-0.360657203994288,0.708010030606147,1, 
551443,176.570098671768,183.158675786609,169.981521556926,0.928056073931028,-0.107716118049367,0.708011785068612,1, 
408903,614.56738866179,630.38678707089,598.747990252689,0.949810501319021,-0.0742883878413303,0.708046058199159,1, 
724602,268.005466309177,287.271358024974,248.73957459338,0.865869734816219,-0.207778098885308,0.7080564488507,1, 
410779,576.983955531913,589.190808082197,564.77710298163,0.958564008864915,-0.0610533226823008,0.708211546975025,1, 
410791,2616.8330343911,2660.42272548683,2573.24334329537,0.967231003796394,-0.0480676051530736,0.708278969808596,1, 
100578083,5.88457871375605,6.69853589998294,5.07062152752917,0.756974599112335,-0.401683204649274,0.708343931846445,1, 
727035,4.88879809303143,6.04878389046742,3.72881229559543,0.61645652466967,-0.697928942116708,0.708415039064288,1, 
725497,403.993896002408,388.125667751315,419.8621242535,1.08176850731377,0.113391803155362,0.708487588508288,1, 
726377,13.4972371719484,14.6619452516594,12.3325290922375,0.841125026765581,-0.249607832946415,0.708597971592296,1, 
409770,14.8680862039598,15.5197352656686,14.216437142251,0.916023173004719,-0.126543999669814,0.708625175965008,1, 
725748,71.3237370894006,76.859487002769,65.7879871760322,0.855951421763485,-0.224399173926386,0.708768416535845,1, 
408353,1756.07051131768,1822.61860738901,1689.52241524635,0.926975291702234,-0.109397210204546,0.708884773892083,1, 
413831,334.983627271859,318.796868666504,351.170385877214,1.10154904389785,0.139533729095152,0.709203667493024,1, 
413931,1444.54318178191,1516.3455790683,1372.74078449552,0.905295470534485,-0.143539358709663,0.709250312826355,1, 
100578258,15.3297612051568,12.7023354126973,17.9571869976162,1.41369176723724,0.499467597974008,0.709276566039269,1, 
726545,2.15204888894604,1.57052230450278,2.73357547338931,1.74055183142066,0.799544776325405,0.709295722837387,1, 
100578323,279.643844166019,290.444864617977,268.842823714062,0.925624297291923,-0.111501359739185,0.709332807187866,1, 
107965231,17.3117421344216,19.3135312013938,15.3099530674495,0.792706051928225,-0.335142104170032,0.709530275334717,1, 
724926,198.25660243115,192.241320286958,204.271884575343,1.06258053300106,0.087572187281706,0.709619176301813,1, 
100578330,221.996855310704,215.544527393291,228.449183228117,1.0598700231033,0.0838873510885904,0.709659573277866,1, 
411115,4374.56393478217,4145.81906039929,4603.30880916505,1.11034966603721,0.151014074789985,0.709761173282996,1, 
552647,840.824712746432,812.741596206378,868.907829286487,1.06910712253719,0.0964064156499381,0.709805745395367,1, 
413336,638.975906283542,667.77648610954,610.175326457543,0.913741856968369,-0.130141450690905,0.709820678372516,1, 
107964132,1.52686514745024,2.05849347269434,0.995236822206129,0.483478250190161,-1.04847710497548,0.70989785570334,1, 
100576514,222.475248120707,217.970371834046,226.980124407367,1.04133475801097,0.0584339265493437,0.709928599058867,1, 
552619,205.834357829889,214.803373076389,196.865342583389,0.916490927325331,-0.125807495810734,0.709961423185072,1, 
551708,266.096459379982,276.52908619761,255.663832562355,0.924545898870311,-0.113183151213692,0.709973718792914,1, 
100576458,638.961247847066,661.214773999792,616.70772169434,0.932688962715969,-0.100532049996239,0.710004724115557,1, 
408796,790.078527783378,835.951553020712,744.205502546043,0.890249560344563,-0.167718276783017,0.710173958677263,1, 
412816,525.582389662607,543.060674095104,508.10410523011,0.935630454325859,-0.0959892733960067,0.710181561971491,1, 
727019,53.8563362214314,56.5754806599526,51.1371917829102,0.903875516149315,-0.145803999902229,0.71019023260078,1, 
